               #Plep, GeV                       H                        O H 2 O 1                  
  0.78863526728731637       8.43979315353474175E-007   0.0000000000000000       8.43979315353474175E-007

  0.84062192823675908       7.40961764214057698E-007   0.0000000000000000       7.40961764214057698E-007

  0.89603553828266880       6.49076834487610176E-007   0.0000000000000000       6.49076834487610176E-007

  0.95510200114525567       5.67401653013807086E-007   0.0000000000000000       5.67401653013807086E-007

   1.0180621120675879       4.95045941681726337E-007   0.0000000000000000       4.95045941681726337E-007

   1.0851725394614586       4.31090984200124928E-007   0.0000000000000000       4.31090984200124928E-007

   1.1567068712631274       3.74617061319652693E-007   0.0000000000000000       3.74617061319652693E-007

   1.2329567302646005       3.24923474077760989E-007   0.0000000000000000       3.24923474077760989E-007

   1.3142329629672995       2.81318691095546425E-007   0.0000000000000000       2.81318691095546425E-007

   1.4008669068046999       2.43120225092316524E-007   0.0000000000000000       2.43120225092316524E-007

   1.4932117409000008       2.09684397575104876E-007   0.0000000000000000       2.09684397575104876E-007

   1.5916439258654420       1.80426165486420734E-007   0.0000000000000000       1.80426165486420734E-007

   1.6965647385128699       1.54882579628260013E-007   0.0000000000000000       1.54882579628260013E-007

   1.8084019077320799       1.32659733184445960E-007   0.0000000000000000       1.32659733184445960E-007

   1.9276113582058971       1.13404328931199606E-007   0.0000000000000000       1.13404328931199606E-007

   2.0546790690705650       9.67296396620732520E-008   0.0000000000000000       9.67296396620732520E-008

   2.1901230550986117       8.23334223277995890E-008   0.0000000000000000       8.23334223277995890E-008

   2.3344954784808496       6.99054361886733825E-008   0.0000000000000000       6.99054361886733825E-008

   2.4883848998165763       5.92388938008564507E-008   0.0000000000000000       5.92388938008564507E-008

   2.6524186774885399       5.01187519139676252E-008   0.0000000000000000       5.01187519139676252E-008

   2.8272655252041767       4.23389364627207374E-008   0.0000000000000000       4.23389364627207374E-008

   3.0136382381293898       3.56956417816200525E-008   0.0000000000000000       3.56956417816200525E-008

   3.2122965987284609       3.00158625593101996E-008   0.0000000000000000       3.00158625593101996E-008

   3.4240504741562816       2.51691568028577922E-008   0.0000000000000000       2.51691568028577922E-008

   3.6497631178299894       2.10664001441743878E-008   0.0000000000000000       2.10664001441743878E-008

   3.8903546886394671       1.76194799952841056E-008   0.0000000000000000       1.76194799952841056E-008

   4.1468060021434221       1.47060453181641491E-008   0.0000000000000000       1.47060453181641491E-008

   4.4201625290434601       1.22542805852050808E-008   0.0000000000000000       1.22542805852050808E-008

   4.7115386572366935       1.01901502526051355E-008   0.0000000000000000       1.01901502526051355E-008

   5.0221222348218948       8.46288970874833726E-009   0.0000000000000000       8.46288970874833726E-009

   5.3531794125796139       7.01318943768968439E-009   0.0000000000000000       7.01318943768968439E-009

   5.7060598056674943       5.80276768567648375E-009   0.0000000000000000       5.80276768567648375E-009

   6.0822019955733984       4.79215117099353561E-009   0.0000000000000000       4.79215117099353561E-009

   6.4831393947560576       3.95276633784310838E-009   0.0000000000000000       3.95276633784310838E-009

   6.9105064978815243       3.25826936806792741E-009   0.0000000000000000       3.25826936806792741E-009

   7.3660455451397340       2.68010833494495019E-009   0.0000000000000000       2.68010833494495019E-009

   7.8516136248054123       2.19975334667467336E-009   0.0000000000000000       2.19975334667467336E-009

   8.3691902439982169       1.80093270829118297E-009   0.0000000000000000       1.80093270829118297E-009

   8.9208853985056926       1.47375444847859480E-009   0.0000000000000000       1.47375444847859480E-009

   9.5089481745671502       1.20482688356540344E-009   0.0000000000000000       1.20482688356540344E-009

   10.135775917685249       9.85676680252022854E-010   0.0000000000000000       9.85676680252022854E-010

   10.803924005843543       8.04293137650271718E-010   0.0000000000000000       8.04293137650271718E-010

   11.516116266972423       6.55627054203358535E-010   0.0000000000000000       6.55627054203358535E-010

   12.275256083132007       5.34037714015434115E-010   0.0000000000000000       5.34037714015434115E-010

   13.084438226680346       4.34767168208786599E-010   0.0000000000000000       4.34767168208786599E-010

   13.946961476679185       3.53368838547335180E-010   0.0000000000000000       3.53368838547335180E-010

   14.866342066970370       2.86789370886264092E-010   0.0000000000000000       2.86789370886264092E-010

   15.846328020746466       2.32860060444890788E-010   0.0000000000000000       2.32860060444890788E-010

   16.890914430053055       1.88728074910677739E-010   0.0000000000000000       1.88728074910677739E-010

   18.004359742512442       1.52967729553811395E-010   0.0000000000000000       1.52967729553811395E-010

   19.191203121664532       1.23717009225717413E-010   0.0000000000000000       1.23717009225717413E-010

   20.456282951697524       1.00125861169991926E-010   0.0000000000000000       1.00125861169991926E-010

   21.804756562006311       8.09066142879452727E-011   0.0000000000000000       8.09066142879452727E-011

   23.242121251989396       6.54173449767902209E-011   0.0000000000000000       6.54173449767902209E-011

   24.774236701795683       5.27867518536415173E-011   0.0000000000000000       5.27867518536415173E-011

   26.407348860382768       4.26021489566584049E-011   0.0000000000000000       4.26021489566584049E-011

   28.148115408270641       3.44497681170838386E-011   0.0000000000000000       3.44497681170838386E-011

   30.003632898794471       2.78812934289185656E-011   0.0000000000000000       2.78812934289185656E-011

   31.981465688502709       2.25940046869104754E-011   0.0000000000000000       2.25940046869104754E-011

   34.089676774640580       1.82299730585775983E-011   0.0000000000000000       1.82299730585775983E-011

   36.336860665433640       1.46490320208099281E-011   0.0000000000000000       1.46490320208099281E-011

   38.732178417173017       1.17589472949703264E-011   0.0000000000000000       1.17589472949703264E-011

   41.285394980937618       9.47710406148731848E-012   0.0000000000000000       9.47710406148731848E-012

   44.006919011203777       7.60164035384078226E-012   0.0000000000000000       7.60164035384078226E-012

   46.907845298629816       6.08064250715198862E-012   0.0000000000000000       6.08064250715198862E-012

   49.999999999999964       4.85349763609122066E-012   0.0000000000000000       4.85349763609122066E-012

